season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number,url
2016,JAX,OL,T,72.0,ACT,Josh Wells,Josh,Wells,1991-02-14,78.0,310.0,James Madison,00-0030829,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f3b1x3ryis5amqi6vawx",TE,17,REG,,Josh,WEL457772,41667.0,32005745-4c45-7772-a524-b12963b460d7,2014.0,2014.0,,,
2016,LAC,TE,TE,45.0,ACT,Asante Cleveland,Asante,Cleveland,1992-03-21,77.0,260.0,Miami (Fla.),00-0030832,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jla4z1dsbqt6t2khi1t1",,17,REG,A01,Asante,CLE667867,41670.0,3200434c-4566-7867-87b0-8de3e48fb007,2014.0,2014.0,,,
2016,SF,OL,C,62.0,CUT,Josh Allen,Josh,Allen,1991-12-30,75.0,315.0,Louisiana-Monroe,00-0030833,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vs1gvoadc6we63prkatk",,16,REG,,Josh,ALL529825,41671.0,3200414c-4c52-9825-55b3-86858b89ee0c,2014.0,2014.0,,,
2016,DET,DB,DB,42.0,CUT,Keith Lewis,Keith,Lewis,,73.0,190.0,,00-0030836,,,,,,,,,,,,18,WC,,Keith,LEW427167,,32004c45-5742-7167-721b-b84eb650cdd1,,,,,
2016,CLE,K,K,3.0,ACT,Cody Parkey,Cody,Parkey,1992-02-19,72.0,193.0,Auburn,00-0030850,17082.0,4b99ead5-0f79-4899-84a7-075c08890698,27911.0,9943.0,9030.0,,16236.0,1974.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m6btiz85brkj9bwim4yv",,17,REG,,Cody,PAR471800,41688.0,32005041-5247-1800-5954-81772dee6d14,2014.0,2014.0,,,
2016,IND,TE,TE,86.0,ACT,Erik Swoope,Erik,Swoope,1992-05-08,77.0,257.0,Miami,00-0030854,17091.0,947e7faa-e8be-4603-829c-b57e4247ccbf,27914.0,9808.0,9303.0,,16238.0,1975.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgucz1buzapjyv92e7tj",TE,17,REG,A01,Erik,SWO288111,41692.0,32005357-4f28-8111-2f8c-57931ac036e2,2014.0,2014.0,,,
2016,JAX,WR,WR,12.0,ACT,Tony Washington,Tony,Washington,1990-10-18,71.0,195.0,Appalachian State,00-0030856,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v7m1hggbznecn6xkqoac",SLOT_WR,17,REG,,Tony,WAS566956,41694.0,32005741-5356-6956-465c-c35e973d4b3c,2014.0,2014.0,,,
2016,NYG,RB,RB,26.0,RES,Orleans Darkwa,Orleans,Darkwa,1992-02-28,72.0,215.0,Tulane,00-0030860,17331.0,6fa02dfe-225c-4d0f-9d09-6a6ec31637a4,28169.0,9551.0,9173.0,,16008.0,1819.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tumagun0uid3uujm4kkg",,18,WC,,Orleans,DAR352254,41698.0,32004441-5235-2254-87c3-f630c6692981,2014.0,2014.0,,,
2016,NYJ,DL,DT,75.0,ACT,Anthony Johnson,Anthony,Johnson,1993-01-24,74.0,304.0,LSU,00-0030864,17184.0,e12c1ad8-ba0f-422f-849b-c9cabb1ebb97,28097.0,9359.0,9109.0,,16017.0,1823.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myap5vpobpblqk6gbie0",EDGE,17,REG,A01,Anthony,JOH057828,41702.0,32004a4f-4805-7828-1683-d3a7dc47a05c,2014.0,2014.0,,,
2016,LAC,DL,DT,66.0,ACT,Kamal Johnson,Kamal,Johnson,,75.0,314.0,,00-0030867,,,,,,,,,,,,1,REG,,Kamal,JOH398786,41705.0,32004a4f-4839-8786-4789-56756e451692,,,,,
2016,CAR,OL,C,69.0,ACT,Tyler Larsen,Tyler,Larsen,1991-07-08,76.0,335.0,Utah State,00-0030869,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twxo9x8qkafotjpsu5xl",C,17,REG,,Tyler,LAR424403,41707.0,32004c41-5242-4403-a418-4af387f08692,2014.0,2014.0,,,
2016,SEA,DL,DT,98.0,RES,Garrison Smith,Garrison,Smith,1991-10-09,73.0,310.0,Georgia,00-0030871,17253.0,7d94e607-7908-4e25-ae36-b1f2707c06c4,28109.0,10101.0,9310.0,,16026.0,1830.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8mpodt04wktea2itnhs",,19,DIV,,Garrison,SMI281735,41709.0,3200534d-4928-1735-e7df-ce773207cedd,2014.0,2014.0,,,
2016,MIA,RB,RB,26.0,ACT,Damien Williams,Damien,Williams,1992-04-03,71.0,228.0,Oklahoma,00-0030874,17359.0,90908a56-901b-466d-8689-943075da96fe,28115.0,9644.0,9205.0,WillDa05,16031.0,1833.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ie8sxkfm8sme47nach2b",RB,18,WC,,Damien,WIL206455,41712.0,32005749-4c20-6455-63c2-d08306a5df61,2014.0,2014.0,,,https://www.pro-football-reference.com/players/W/WillDa05.htm
2016,TB,DL,DE,95.0,RES,Howard Jones,Howard,Jones,1990-02-10,76.0,238.0,Shepherd,00-0030881,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxtkcrkdljih36bcovea",,17,REG,,Howard,JON402377,41720.0,32004a4f-4e40-2377-4693-619d6c94149d,2014.0,2014.0,,,
2016,ARI,DL,DE,97.0,ACT,Josh Mauro,Josh,Mauro,1991-02-17,78.0,282.0,Stanford,00-0030883,17017.0,6399b33c-6d3d-4fc5-b142-1a5deb33ef76,27815.0,9412.0,9003.0,,16153.0,1920.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l0hwkcjms5ncoppejkn7",EDGE,17,REG,,Josh,MAU640520,41722.0,32004d41-5564-0520-dec8-88f7b32eea0a,2014.0,2014.0,,,
2016,PIT,DL,DE,69.0,CUT,Roy Philon,Roy,Philon,,75.0,291.0,Louisville,00-0030884,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k6fptwkxampxhlzhkaao",,20,CON,,Roy,PHI679898,41723.0,32005048-4967-9898-b986-974d453e6053,2014.0,2014.0,,,
2016,MIA,OL,C,65.0,ACT,Anthony Steen,Anthony,Steen,1990-05-09,75.0,313.0,Alabama,00-0030887,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecynusqmxwxoevhp5lri",,18,WC,,Anthony,STE080223,41727.0,32005354-4508-0223-5e8c-8e1f79ffff7a,2014.0,2014.0,,,
2016,TB,OL,T,69.0,RES,Kelvin Palmer,Kelvin,Palmer,,76.0,290.0,,00-0030890,,,,,,,,,2.0,,,1,REG,A01,Kelvin,PAL456816,41730.0,32005041-4c45-6816-1f55-b7366b107378,2014.0,2014.0,,,
2016,LAC,DL,DT,99.0,ACT,Bruce Gaston,Bruce,Gaston,1991-11-29,74.0,310.0,Purdue,00-0030892,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yah2mx1id6l7wf4xtq26",,1,REG,A01,Bruce,GAS671214,41732.0,32004741-5367-1214-864e-f017f8e388ac,2014.0,2014.0,,,
2016,ARI,K,K,7.0,ACT,Chandler Catanzaro,Chandler,Catanzaro,1991-02-26,75.0,200.0,Clemson,00-0030896,16976.0,0d1171d4-c955-4966-9257-640b569866d1,28103.0,9845.0,9140.0,,16644.0,2242.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gyaimzi9hoipzzbj9oga",,17,REG,,Chandler,CAT093927,41736.0,32004341-5409-3927-ae3d-f6abc68fcd2a,2014.0,2014.0,,,
2016,ATL,WR,WR,88.0,ACT,Corey Washington,Corey,Washington,1991-12-29,76.0,214.0,Newberry,00-0030897,17279.0,ddc37660-baaa-458d-86d3-36fa251a407d,28121.0,9883.0,9189.0,,16657.0,2252.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ce8tzaiv0phol3srwykf",,1,REG,A01,Corey,WAS174012,41737.0,32005741-5317-4012-c737-82cfe079258f,2014.0,2014.0,,,
2016,SEA,OL,T,79.0,ACT,Garry Gilliam,Garry,Gilliam,1990-11-26,77.0,315.0,Penn State,00-0030899,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euek9fsawjricagf7mwu",T,19,DIV,,Garry,GIL513679,41739.0,32004749-4c51-3679-1202-5bc79faf4b26,2014.0,2014.0,,,
2016,LAC,WR,WR,83.0,ACT,Torrence Allen,Torrence,Allen,,72.0,183.0,,00-0030914,,,,,,,,,,,,1,REG,A01,Torrence,ALL650766,41754.0,3200414c-4c65-0766-b715-93be75a26ecf,,,,,
2016,IND,DB,S,33.0,DEV,Alden Darby,Alden,Darby,,70.0,192.0,,00-0030916,,,,,,,,,2.0,,,1,REG,A01,Alden,DAR052577,41756.0,32004441-5205-2577-94c7-6fc033fb8b46,2014.0,2014.0,,,
2016,SF,DB,CB,43.0,RES,Chris Davis,Christopher,Davis,1990-11-04,70.0,200.0,,00-0030917,,,,,,,,,2.0,,,17,REG,,Chris,DAV233017,,32004441-5623-3017-61c9-d0454743a2e0,2014.0,2014.0,,,
2016,LAC,WR,WR,81.0,RES,Javontee Herndon,Javontee,Herndon,1991-06-29,72.0,194.0,Arkansas,00-0030920,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocgpnvzggzfmcsvupii1",,17,REG,,Javontee,HER391702,41760.0,32004845-5239-1702-c88c-a818c9b0e9b7,2014.0,2014.0,,,
2016,LAC,DL,DE,95.0,ACT,Tenny Palepoi,Tenny,Palepoi,1990-12-19,73.0,298.0,Utah,00-0030921,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlscalyud3ynxfg0iri5",,17,REG,A01,Tenny,PAL145300,41761.0,32005041-4c14-5300-cf81-ba6248ac3cfe,2014.0,2014.0,,,
2016,MIN,OL,OT,78.0,ACT,Jeremiah Sirles,Jeremiah,Sirles,1991-08-08,78.0,315.0,Nebraska,00-0030923,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tacxaor3ymz90cdppqov",T,17,REG,A01,Jeremiah,SIR484269,41763.0,32005349-5248-4269-88b5-60ea56693a8e,2014.0,2014.0,,,
2016,LVR,TE,TE,87.0,CUT,Colton Underwood,Colton,Underwood,,75.0,255.0,,00-0030926,,,,,,,,,,,,18,WC,,Colton,UND194145,,3200554e-4419-4145-a483-cb1357750bf4,,,,,
2016,CLE,OL,G,76.0,DEV,Conor Boffeli,Conor,Boffeli,,76.0,304.0,Iowa,00-0030930,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3fjnocvajxtz9brt5sa",,1,REG,,Conor,BOF207645,41770.0,3200424f-4620-7645-bdcf-9d8670eb266d,,,,,
2016,BUF,WR,WR,13.0,ACT,Kain Colter,Kain,Colter,,72.0,194.0,,00-0030932,,,,,,,,,,,,1,REG,A01,Kain,COL784431,41772.0,3200434f-4c78-4431-ed16-f666193d9fae,,,,,
2016,MIN,OL,DT,76.0,DEV,Isame Faciane,Isame,Faciane,1991-05-11,76.0,302.0,Florida International,00-0030934,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kk1jf9u4bppzwlcbluii",,1,REG,A01,Isame,FAC296636,41774.0,32004641-4329-6636-6a50-4f842cc48c90,2014.0,2014.0,,,
2016,TEN,WR,WR,2.0,CUT,Donte Foster,Donte,Foster,,73.0,199.0,,00-0030935,,,,,,,,,2.0,,,1,REG,A01,Donte,FOS208731,41775.0,3200464f-5320-8731-cfed-fcfcb2bf0ed4,2014.0,2014.0,,,
2016,MIN,OL,OG,67.0,ACT,Zac Kerin,Zac,Kerin,1991-08-13,77.0,305.0,Toledo,00-0030937,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xc3dm2mnkxfb7mbzv19r",G,17,REG,A01,Zac,KER284944,41777.0,32004b45-5228-4944-8e7c-673817e5d169,2014.0,2014.0,,,
2016,NYJ,RB,RB,43.0,DEV,Dominique Williams,Dominique,Williams,1990-09-02,69.0,205.0,,00-0030944,,,,,,,,,2.0,,,1,REG,A01,Dominique,WIL237023,41784.0,32005749-4c23-7023-6740-4a4c356bb9f6,2014.0,2014.0,,,
2016,DET,DL,DE,61.0,ACT,Kerry Hyder,Kerry,Hyder,1991-05-02,74.0,270.0,Texas Tech,00-0030946,17068.0,e00a7f77-8320-4415-8c71-ba9c5d0240b8,27862.0,9403.0,9045.0,,16067.0,1857.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbv4vdg8aakzmjp5heae",EDGE,18,WC,,Kerry,HYD440791,41786.0,32004859-4444-0791-ed73-a3e54b3870f0,2014.0,2014.0,,,
2016,NO,OL,G,79.0,ACT,John Fullington,John,Fullington,1991-05-30,77.0,300.0,Washington State,00-0030950,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6zc8t8nlpnvop4xn95k",,1,REG,A01,John,FUL589656,41790.0,32004655-4c58-9656-6a32-bd5bd9afb45c,2014.0,2014.0,,,
2016,NYG,DL,DT,62.0,CUT,Davon Coleman,Davon,Coleman,,74.0,295.0,,00-0030954,,,,,,,,,,,,18,WC,,Davon,COL238405,,3200434f-4c23-8405-6301-0b9424ed4369,,,,,
2016,DEN,LS,LS,42.0,RES,Casey Kreiter,Casey,Kreiter,1990-08-13,73.0,250.0,Iowa,00-0030957,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnvuyqpoxazhlhni5xrn",,17,REG,,Casey,KRE233600,41797.0,32004b52-4523-3600-312f-642e8b6af048,2014.0,2014.0,,,
2016,TEN,OL,OG,72.0,ACT,Ronald Patrick,Ronald,Patrick,1991-11-01,73.0,310.0,South Carolina,00-0030962,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e4yw5liesi9bglcxvxpt",,1,REG,A01,Ronald,PAT278406,41802.0,32005041-5427-8406-ff44-6479210b167d,2014.0,2014.0,,,
2016,WAS,DB,DB,35.0,ACT,Dashaun Phillips,Dashaun,Phillips,1991-01-03,71.0,179.0,Tarleton State,00-0030963,17333.0,c42dbe37-e779-489c-b5ad-c5749544a2bf,28136.0,10445.0,9198.0,,16374.0,2070.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzkvh6njyam56kzs8fwb",,17,REG,A01,Dashaun,PHI141090,41803.0,32005048-4914-1090-ee4e-d8b774d3cf38,2014.0,2014.0,,,
2016,KC,OL,G,60.0,ACT,Jarrod Pughsley,Jarrod,Pughsley,1990-12-18,76.0,310.0,Akron,00-0030964,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avhua5zbooqffm5o27ul",,1,REG,A01,Jarrod,PUG441540,41804.0,32005055-4744-1540-3270-a34455bdcdbf,2014.0,2014.0,,,
2016,DAL,RB,FB,41.0,ACT,Keith Smith,Alton,Smith,1992-04-08,72.0,232.0,San Jose State,00-0030968,17315.0,955093e0-39aa-48b4-b34d-259b369e6535,28141.0,9990.0,9302.0,,16378.0,2073.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmya2bawnyjrlyfwmz6e",FB,19,DIV,A01,Keith,SMI449995,41808.0,3200534d-4944-9995-7277-79f06d619f06,2014.0,2014.0,,,
2016,BUF,DB,DB,39.0,ACT,Marcus Roberson,Marcus,Roberson,1992-10-04,72.0,191.0,Florida,00-0030982,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m57l07a338cbpnrop6hn",CB,17,REG,,Marcus,ROB083134,41822.0,3200524f-4208-3134-9c4e-1aac87a7625d,2014.0,2014.0,,,
2016,LAR,DL,DE,93.0,ACT,Ethan Westbrooks,Ethan,Westbrooks,1990-11-15,76.0,267.0,West Texas A&amp;M,00-0030986,17285.0,bb29cf6c-17a4-4106-9b9c-47d2d9c0e6b9,27972.0,9685.0,8976.0,,16637.0,2237.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqwouewum8g8cf4gaxmq",EDGE,17,REG,A01,Ethan,WES590634,41826.0,32005745-5359-0634-4bae-32a476dec665,2014.0,2014.0,,,
2016,TB,WR,WR,15.0,ACT,Josh Huff,Josh,Huff,1991-10-14,71.0,206.0,Oregon,00-0030990,16779.0,96c345e6-a8c4-4823-a6d5-b88e2e0bbca9,27614.0,9460.0,8721.0,HuffJo00,15971.0,1798.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbihlh4lbx3xco7v75yg",,17,REG,A01,Josh,HUF194666,41315.0,32004855-4619-4666-462e-733a8d72faa0,2014.0,2014.0,PHI,86.0,https://www.pro-football-reference.com/players/H/HuffJo00.htm
2016,LAC,OL,C,65.0,PUP,Chris Watt,Christopher,Watt,1990-08-17,75.0,310.0,Notre Dame,00-0030991,,,,,,,,,2.0,,,10,REG,A01,Chris,WAT562817,41318.0,32005741-5456-2817-914d-ab7bb4c0b910,2014.0,2014.0,SD,89.0,
2016,BAL,TE,TE,80.0,ACT,Crockett Gillmore,Crockett,Gillmore,1991-11-16,78.0,260.0,Colorado State,00-0030992,16775.0,988d1e04-588f-405e-968a-08813d019a72,27627.0,9555.0,8734.0,GillCr00,16083.0,1868.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdnss99dxs771hd8ifpn",,17,REG,,Crockett,GIL677592,41328.0,32004749-4c67-7592-32e9-78d24666a231,2014.0,2014.0,BAL,,https://www.pro-football-reference.com/players/G/GillCr00.htm
2016,SF,LB,OLB,59.0,ACT,Aaron Lynch,Aaron,Lynch,1993-02-08,77.0,270.0,South Florida,00-0030993,16941.0,df4d7b62-ef37-494b-b068-f319ad336bbb,27678.0,9345.0,8785.0,LyncAa00,16670.0,2259.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvlqyenuswnxfgg8fhzi",EDGE,17,REG,A01,Aaron,LYN062058,41379.0,32004c59-4e06-2058-4e72-7a4dad2e318d,2014.0,2014.0,SF,150.0,https://www.pro-football-reference.com/players/L/LyncAa00.htm
2016,LAC,DL,NT,90.0,ACT,Ryan Carrethers,Ryan,Carrethers,1991-02-26,73.0,333.0,Arkansas State,00-0030994,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8dzzwtc944hyfyhfoh6",INTERIOR_LINE,17,REG,A01,Ryan,CAR468784,41394.0,32004341-5246-8784-b47a-6c1e6c4ffdea,2014.0,2014.0,SD,165.0,
2016,BAL,OL,OG,64.0,ACT,John Urschel,John,Urschel,1991-06-24,75.0,300.0,Penn State,00-0030996,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwywx0xfhsrt265p4u0c",,17,REG,,John,URS111903,41404.0,32005552-5311-1903-c8c2-027523bf59a0,2014.0,2014.0,BAL,,
2016,KC,OL,G,73.0,ACT,Zach Fulton,Zachery,Fulton,1991-09-23,77.0,316.0,Tennessee,00-0030997,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agsxy1xezrrs2nz68zof",G,19,DIV,A01,Zach,FUL770022,41422.0,32004655-4c77-0022-484d-dc8e23cdbe85,2014.0,2014.0,KC,193.0,
2016,NYG,QB,QB,,DEV,Keith Wenning,Keith,Wenning,1991-02-14,75.0,225.0,Ball State,00-0030998,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di5olxixsq7i5phnfkj6",,18,WC,,Keith,WEN494391,41423.0,32005745-4e49-4391-a366-4118c946c7a3,2014.0,2014.0,BAL,,
2016,MIA,LB,LB,57.0,ACT,Trevor Reilly,Trevor,Reilly,1988-01-17,77.0,245.0,Utah,00-0031000,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mk1wgll2cmigyz0rmmno",,18,WC,,Trevor,REI575845,41462.0,32005245-4957-5845-3b5c-a10a07f6bdb0,2014.0,2014.0,NYJ,,
2016,GB,WR,WR,83.0,ACT,Jeff Janis,Jeff,Janis,1991-06-24,75.0,219.0,Saginaw Valley State,00-0031001,16960.0,7b1c1855-fc6d-42aa-ac3e-588e82333146,27764.0,9466.0,8870.0,JaniJe00,16480.0,2140.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fldhv9nvnmafss3r9tn2",WR,20,CON,,Jeff,JAN413854,41465.0,32004a41-4e41-3854-df72-ceee2d8fa78b,2014.0,2014.0,GB,,https://www.pro-football-reference.com/players/J/JaniJe00.htm
2016,NYG,DL,NT,99.0,ACT,Robert Thomas,Robert,Thomas,1991-02-18,75.0,325.0,Arkansas,00-0031006,5273.0,de3f11e3-90ae-4ad2-880f-48e9b6f729f8,28178.0,9636.0,9022.0,,16425.0,2102.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zigywocricnva0zeb7hj",INTERIOR_LINE,18,WC,,Robert,THO342128,41834.0,32005448-4f34-2128-20f4-7d45392ca881,2014.0,2014.0,,,
2016,WAS,RB,RB,32.0,SUS,Silas Redd,Silas,Redd,1992-03-01,70.0,200.0,,00-0031008,17352.0,5b9ad1f8-a881-4150-ac62-8c471d2e4a68,28176.0,9532.0,8900.0,,16421.0,2100.0,,,,16,REG,,Silas,RED271501,41836.0,32005245-4427-1501-1c4b-aa821f96f9b5,,,,,
2016,JAX,WR,WR,18.0,DEV,Rashad Lawrence,Rashad,Lawrence,1992-06-10,74.0,197.0,Northwestern,00-0031009,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wieosoc1kcgzxhtao5do",,10,REG,I01,Rashad,LAW493179,41837.0,32004c41-5749-3179-e6b5-3a7c1ce6785b,2014.0,2014.0,,,
2016,KC,DB,CB,23.0,ACT,Phillip Gaines,Phillip,Gaines,1991-04-04,72.0,193.0,Rice,00-0031015,16750.0,5f173aec-86fc-40b5-b0ae-805b46476022,27615.0,9710.0,8722.0,GainPh00,16297.0,2017.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpjvvytofbnhqxw1suyd",,19,DIV,A01,Phillip,GAI428981,41316.0,32004741-4942-8981-9cd2-c3815574e02a,2014.0,2014.0,KC,87.0,https://www.pro-football-reference.com/players/G/GainPh00.htm
2016,PIT,DB,CB,31.0,ACT,Ross Cockrell,Ross,Cockrell,1991-08-06,72.0,191.0,Duke,00-0031016,16843.0,36da9517-98fe-4258-807d-6d7e4b334c2f,27637.0,9655.0,8744.0,CockRo00,15988.0,1809.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1vgdhrpp6m2hgwbkm2v",CB,20,CON,,Ross,COC494116,41338.0,3200434f-4349-4116-30ad-e539fdf5fe10,2014.0,2014.0,BUF,,https://www.pro-football-reference.com/players/C/CockRo00.htm
2016,NYJ,OL,T,70.0,ACT,Dakota Dozier,Dakota,Dozier,1991-04-30,76.0,312.0,Furman,00-0031017,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4ar3okquugkisksgyzb",G,17,REG,A01,Dakota,DOZ290704,41366.0,3200444f-5a29-0704-fb3a-3dc3b8ced775,2014.0,2014.0,NYJ,137.0,
2016,DAL,LB,LB,,DEV,Jeremiah George,Jeremiah,George,1992-01-24,71.0,234.0,Iowa State,00-0031018,16897.0,94d5430e-41b9-4b3f-af7e-4d25bd6da4be,27682.0,9388.0,8789.0,GeorJe01,16065.0,1856.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuljro0ezgy9ygerk37u",,19,DIV,,Jeremiah,GEO278961,41383.0,32004745-4f27-8961-6826-b58547d729e5,2014.0,2014.0,NYJ,,https://www.pro-football-reference.com/players/G/GeorJe01.htm
2016,GB,OL,C,63.0,ACT,Corey Linsley,Corey,Linsley,1991-07-27,75.0,301.0,Ohio State,00-0031019,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pb8gdb9chl5rgymfmpjz",C,20,CON,,Corey,LIN775645,41390.0,32004c49-4e77-5645-c04e-13f5467fc6c1,2014.0,2014.0,GB,,
2016,SF,DB,CB,27.0,ACT,Keith Reaser,Keith,Reaser,1991-07-31,72.0,190.0,Florida Atlantic,00-0031020,16930.0,ff05fdc3-e3a4-4d18-861e-5b1f8553d773,27698.0,9611.0,8805.0,ReasKe00,16675.0,2264.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdnoxjqredltxa6iihd1",SLOT_CB,17,REG,A01,Keith,REA540220,41399.0,32005245-4154-0220-71db-94df099b651e,2014.0,2014.0,SF,170.0,https://www.pro-football-reference.com/players/R/ReasKe00.htm
2016,GB,WR,WR,84.0,CUT,Jared Abbrederis,Jared,Abbrederis,1990-12-17,73.0,195.0,Wisconsin,00-0031021,16836.0,55b4a613-3028-4d49-91a3-b6e51b1198a5,27704.0,9458.0,8811.0,AbbrJa00,16469.0,2132.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5gqmcyci9youm2r6oeb",,20,CON,,Jared,ABB650964,41405.0,32004142-4265-0964-fc36-bb0ad76ff6e6,2014.0,2014.0,GB,,https://www.pro-football-reference.com/players/A/AbbrJa00.htm
2016,KC,OL,OG,76.0,ACT,Laurent Duvernay-Tardif,Laurent,Duvernay-Tardif,1991-02-11,77.0,315.0,McGill,00-0031022,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxuv6skvxoanuoiq0gz7",G,19,DIV,A01,Laurent,DUV489970,41429.0,32004455-5648-9970-114a-4ef52ebc6afe,2014.0,2014.0,KC,200.0,
2016,NYJ,WR,WR,81.0,ACT,Quincy Enunwa,Onachie,Enunwa,1992-05-31,74.0,225.0,Nebraska,00-0031023,16899.0,0adf5b2c-35bd-41f2-8e73-3dad53454d78,27737.0,9476.0,8843.0,EnunQu00,16063.0,1854.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsd27gfxzjt7v7izbjet",SLOT_WR,17,REG,A01,Quincy,ENU444955,41438.0,3200454e-5544-4955-3b04-da7d5976635a,2014.0,2014.0,NYJ,209.0,https://www.pro-football-reference.com/players/E/EnunQu00.htm
2016,BUF,DL,DE,75.0,RES,IK Enemkpali,IK,Enemkpali,1991-07-03,73.0,261.0,Louisiana Tech,00-0031024,,,,,,,,,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3mbk5pkzzsa1qlezfgy",,17,REG,,IK,ENE415291,41439.0,3200454e-4541-5291-2ec9-672ca02402a3,2014.0,2014.0,NYJ,210.0,
2016,BAL,WR,WR,15.0,ACT,Michael Campanaro,Michael,Campanaro,1991-01-25,69.0,191.0,Wake Forest,00-0031025,16832.0,742796c3-a092-49ab-9b24-dbc224fd11a1,27746.0,9468.0,8852.0,CampMi02,16081.0,1866.0,2.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpr9fkukakcfyfefypf7",SLOT_WR,17,REG,,Michael,CAM169006,41447.0,32004341-4d16-9006-6a0e-9a8306d0de7c,2014.0,2014.0,BAL,,https://www.pro-football-reference.com/players/C/CampMi02.htm
